id,click
10606893073363197679,0.04220915570579829
10607268172341784394,0.03319945991327545
10607545361481192959,0.20274727231858353
10607673667101098890,0.2665252777218808
10608280973169157357,0.5093953353837863
10608594129304072267,0.5093953353837863
10608654028235354308,0.2059331743595923
10608721348267393390,0.5093953353837863
10609031939803386074,0.01738853127822868
10609401007906587054,0.4684039234364921
10609763395662248253,0.014686463348120467
1061029940840326622,0.2724517986251698
10610335592149628601,0.16956349470755616
10611414600268948814,0.19531236886007108
10612048657054454416,0.2724517986251698
10612322293724956759,0.014686463348120467
10612382899172233941,0.2724517986251698
10612680784558637680,0.04220915570579829
10612781646670706718,0.5047465290448361
10612962534797039419,0.20274727231858353
10613094513278618914,0.2059331743595923
10613128612197053298,0.09893035046340551
10613260143804594324,0.20274727231858353
10614173583423631252,0.04220915570579829
10614307308165348410,0.2724517986251698
10614358050771072286,0.0
10614607079141719476,0.20274727231858353
10614669925908979099,0.2059331743595923
1061476636599248131,0.1414910122136296
10614971140231976383,0.2724517986251698
10615092659016598936,0.09893035046340551
10615349178793461365,0.5093953353837863
10616282127626566332,0.2724517986251698
10616589576687980264,0.2724517986251698
10616767711832385780,0.10267599957732415
10616777850717114087,0.04220915570579829
10616791908171171367,0.2059331743595923
10616896070996110016,0.5093953353837863
10617090440743313146,0.04220915570579829
1061729093692630002,0.20274727231858353
10617450722223667240,0.20274727231858353
10618163602358691522,0.20274727231858353
10618256937995091905,0.2283752973080559
10619018554907537215,0.04220915570579829
10619301486990735513,0.20274727231858353
1061937971472847662,0.09893035046340551
10619471122427089744,0.014686463348120467
10619514953838053870,0.1414910122136296
10619590811079667259,0.20274727231858353
1061993934861315667,0.014686463348120467
10620212314776093421,0.0337825039628456
10620269511270487835,0.2665252777218808
10620649495232081952,0.2724517986251698
10620667616399031600,0.5093953353837863
10620707195718637246,0.0
1062099988870958132,0.2724517986251698
10621225035014946001,0.10294402103525187
10621275586594135052,0.04220915570579829
10621276698551069665,0.19531236886007108
10621358553219453159,0.09893035046340551
10621818142888617267,0.000423728813559322
10622518548562502466,0.2368679860654531
10622687459314155068,0.20274727231858353
10622720522993319833,0.04220915570579829
10623435974166900969,0.5093953353837863
1062370626582497439,0.01738853127822868
10623797313262615654,0.014686463348120467
10624163607099669025,0.01738853127822868
10624165244942805543,0.1414910122136296
10624560209342020727,0.19531236886007108
10624733093372641956,0.5093953353837863
10624786878737950553,0.01738853127822868
10624852976632633690,0.09893035046340551
1062513657827232159,0.20274727231858353
10625701076882028110,0.2368679860654531
10625833751681394772,0.01738853127822868
10625860158823836256,0.04220915570579829
10626080318252041130,0.19531236886007108
1062632374904176035,0.04220915570579829
10626407610816639222,0.04220915570579829
10626623687141724933,0.5093953353837863
106267200801329457,0.10294402103525187
10627107758833066168,0.19531236886007108
10627223967187363667,0.4684039234364921
10627262227707083974,0.01738853127822868
10627335486960122097,0.2059331743595923
10627359633824994393,0.04220915570579829
10627460944715777421,0.2665252777218808
10627464204655446666,0.5093953353837863
10627513532058629764,0.2368679860654531
10627645345053191340,0.2059331743595923
10627781101220564827,0.20274727231858353
10627786374258539140,0.014686463348120467
10628298488470026143,0.01738853127822868
10628621755420627250,0.20274727231858353
1062871552907213058,0.20274727231858353
10628754180444588864,0.16956349470755616
10628779580630784559,0.20274727231858353
10628845172007584899,0.0
10628932110648996134,0.04220915570579829
10629492786888563263,0.0020804748453053536
10629605275614065960,0.09893035046340551
10630051067253913167,0.10294402103525187
10630111969648166719,0.20926985821157607
10630212784685115063,0.014686463348120467
10630317816982882670,0.2724517986251698
10630396501002529112,0.01738853127822868
10630408410838260763,0.0263196197643292
10630539893260132611,0.04220915570579829
10630719626529596662,0.19531236886007108
10630900371545226057,0.09893035046340551
10631317575450653823,0.2283752973080559
10631418012718992151,0.01738853127822868
10631929901807724815,0.5093953353837863
10631972143901009641,0.01738853127822868
10631975714491057714,0.014686463348120467
10632013632920274067,0.10294402103525187
1063267310816910403,0.04220915570579829
10632688485244294637,0.19531236886007108
10632707103435629327,0.04220915570579829
10632722719747017149,0.2724517986251698
10633139692657126670,0.5093953353837863
10633842034630089912,0.0
1063395952282954767,0.04220915570579829
10633973865431350526,0.20274727231858353
10633984290700314173,0.1414910122136296
10634212511204500391,0.04220915570579829
10634912259861088462,0.020975503240422223
10635057417530829339,0.16631856087865302
10635103026593422756,0.2724517986251698
1063523308125383075,0.04220915570579829
10635390080882020410,0.014686463348120467
10635561215010417307,0.09893035046340551
10635745975812144577,0.20274727231858353
1063605784978680899,0.09893035046340551
10636326965592046651,0.014686463348120467
10636579126654425141,0.09893035046340551
10636763907788593010,0.5093953353837863
10636857669339932701,0.5093953353837863
10636862766631959319,0.5093953353837863
10636901555838414014,0.2724517986251698
10637046704959628193,0.2724517986251698
10637070821140957197,0.20274727231858353
10637468352915715783,0.04220915570579829
10637610203921496207,0.2724517986251698
106377144698499239,0.2059331743595923
10637762693340429411,0.01738853127822868
10637880979586080335,0.05356568981126195
10637925632277470774,0.16956349470755616
1063807003111323928,0.04220915570579829
10638100791777951110,0.2036778756877802
10638329002396610874,0.10294402103525187
10638368858598922557,0.20274727231858353
10638423283745303879,0.09893035046340551
10638525082749036773,0.014686463348120467
10639401071121020335,0.2059331743595923
10639429234814680730,0.10294402103525187
10639527154373534924,0.10294402103525187
10639665586074104046,0.2059331743595923
10639828057556214957,0.2724517986251698
10640185355113740224,0.09893035046340551
10640361034227347774,0.20274727231858353
10640430263835061951,0.09893035046340551
10640458629927124957,0.5047465290448361
10640801510061327670,0.09893035046340551
10640920462473483719,0.4684039234364921
10640957848702982229,0.014686463348120467
10641496680518420718,0.19531236886007108
10641527268136338392,0.20274727231858353
10641540533833790044,0.014686463348120467
10641640569565173406,0.09893035046340551
10641832936412961520,0.2283752973080559
10642077493200500042,0.5093953353837863
10642128009937406803,0.02725355508304903
10642348831815068271,0.2665252777218808
10642430089984731180,0.20274727231858353
10642457847698475807,0.20274727231858353
10642678606962237852,0.5093953353837863
10643056136850771620,0.2724517986251698
10643130237012114508,0.20274727231858353
1064313919627292430,0.2724517986251698
10643513140257263543,0.01738853127822868
10643757251308861595,0.0263196197643292
10644019816278280559,0.5093953353837863
10644155634685780905,0.2059331743595923
10644316944675387953,0.2724517986251698
1064486710145155456,0.5093953353837863
10644871353219493662,0.5093953353837863
10644894881691638403,0.5093953353837863
10644911398485429409,0.01211354284303487
10644963181773372293,0.2724517986251698
10645008563629885652,0.014686463348120467
10645176168327255485,0.2059331743595923
10645224492510269954,0.2724517986251698
10645558568985582986,0.014686463348120467
106458873841662241,0.2724517986251698
1064634950105397595,0.2724517986251698
10646386972151074328,0.20274727231858353
10646757449481613484,0.1414910122136296
10646792084030999268,0.5093953353837863
106470166199816834,0.2724517986251698
10647111498756469103,0.5047465290448361
10647445982281628804,0.5093953353837863
10647463597164554375,0.2724517986251698
10647583368564720199,0.1414910122136296
10647760084660025059,0.2283752973080559
10647902279648259348,0.5093953353837863
10647904757941107230,0.19531236886007108
10648085583199658442,0.10294402103525187
1064820002196429492,0.19531236886007108
1064875412244484794,0.19531236886007108
10648809395943428178,0.19531236886007108
10649014862152795017,0.20274727231858353
10649446119037814334,0.2724517986251698
10649511992062919589,0.19531236886007108
10649667018447955664,0.014686463348120467
10649814405185668268,0.2665252777218808
10650109304689149855,0.2724517986251698
1065059533859667497,0.04220915570579829
10650649640343033718,0.014686463348120467
10650905310114899194,0.014686463348120467
10650992245393521638,0.2724517986251698
10651243115669849409,0.5093953353837863
10651816981331494383,0.5047465290448361
10651829567472868888,0.5093953353837863
10651928985532974141,0.2283752973080559
10651973849844037077,0.5093953353837863
10652088334369352363,0.5093953353837863
10652595074029877708,0.20274727231858353
10652649474834186653,0.04220915570579829
10652703828089797102,0.2665252777218808
1065282084701919699,0.20274727231858353
10653105837275562223,0.01738853127822868
10653437927129617198,0.5047465290448361
10653643747347095837,0.20274727231858353
10653656841289990650,0.09893035046340551
10653892037027661669,0.2724517986251698
10654071467604828381,0.014686463348120467
10654560425952196473,0.014686463348120467
10654679113609377607,0.2036778756877802
10655035171721476752,0.04220915570579829
10655258117525275566,0.0
10655259457882707733,0.04220915570579829
1065544643149488702,0.012675438596491229
10655582476027601536,0.014686463348120467
10655817205512397946,0.19531236886007108
10656152029404538427,0.5047465290448361
10656215658617911210,0.01738853127822868
10656252035806173077,0.20274727231858353
106562993024599871,0.04220915570579829
1065638733767968210,0.5093953353837863
10656986464455542347,0.014686463348120467
10657542550810656511,0.0337825039628456
10657799077231179289,0.5093953353837863
10657959225130958192,0.003687058113712035
10657984612943052457,0.04220915570579829
10658458218339520252,0.04220915570579829
10658603059424657491,0.20274727231858353
10658765555537858011,0.04220915570579829
10659463393297371096,0.0
10659602560053121913,0.09893035046340551
10659694331341336565,0.08055124321593489
10659721490089508022,0.2283752973080559
10659966596659845919,0.04220915570579829
10660046687861864219,0.5093953353837863
10660198981955954382,0.5093953353837863
10660393599786923226,0.5093953353837863
1066051072179362779,0.5047465290448361
10661190709895888268,0.5093953353837863
10661877642447496174,0.07596230287803198
10661965773994432034,0.2665252777218808
10662181238798494247,0.01738853127822868
10662327879682305652,0.19531236886007108
10662777229270288460,0.2059331743595923
10663017611253428467,0.2283752973080559
10663299356065317785,0.014686463348120467
10663424402364050510,0.5093953353837863
10663510641868621600,0.35637523867647963
10663699972058910106,0.01738853127822868
10663914663854025908,0.20274727231858353
10664035458020185458,0.20274727231858353
10664098142366793970,0.16631856087865302
1066413342876464971,0.09893035046340551
10664651108618024607,0.5093953353837863
10664806169048762084,0.19531236886007108
10665081622462982128,0.10294402103525187
10665178218704272735,0.20274727231858353
10665444499579120251,0.04220915570579829
10665726652823796852,0.2059331743595923
10665742267616508620,0.2059331743595923
1066578749945143935,0.5047465290448361
